cell_type,MultiK,ChooseR,MultiK + scVI,MultiK + Scanpy,MultiK + elbow,ChooseR + scVI,ChooseR + Scanpy,ChooseR + elbow,MultiK + scLENS,ChooseR + scLENS
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,3
Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71,2,2,2,3,2,2,2,3,2,2
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,4,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,4,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_T.cell.103,9,3,3,5,3,3,3,4,3,4
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,5,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
Limb_Muscle.10X_P7_15_skeletal.muscle.satellite.cell.17,0,4,4,6,4,5,4,5,4,5
